holder	0.09199999999999997
holding	0.09999999999999998
holdup	-0.10199999999999998
hole	0.031000000000000028
holiday	0.44799999999999995
holidays	0.43899999999999995
holidayseason	0.375
holiness	0.36
holistic	0.17000000000000004
holler	-0.22399999999999998
hollow	-0.2
holly	0.010000000000000009
holocaust	-0.438
hologram	0.11499999999999999
holographic	0.010000000000000009
holster	0.061000000000000054
holy	0.31200000000000006
holyspirit	0.24
homage	0.33299999999999996
hombre	0.15600000000000003
hombres	0.010000000000000009
home	0.354
homeboy	0.10199999999999998
homecoming	0.26
homeland	0.16300000000000003
homeless	-0.458
homely	0.245
homemade	0.369
homeopathic	-0.08300000000000002
homeopathy	-0.031000000000000028
homeowner	0.135
homeroom	0.10399999999999998
homesick	-0.064
homestead	0.365
homesweethome	0.29600000000000004
hometown	0.358
homeward	0.33299999999999996
homework	-0.10399999999999998
homey	0.269
homicidal	-0.48
homicide	-0.49
homily	0.121
homing	0.051000000000000045
hominy	-0.02100000000000002
homo	0.031000000000000028
homogeneity	0.21499999999999997
homogeneous	0.052000000000000046
homologous	-0.029000000000000026
homologue	0.04200000000000004
homology	0.07099999999999995
homophobic	-0.37
honcho	-0.031000000000000028
hone	0.18799999999999994
honest	0.42700000000000005
honesty	0.43799999999999994
honey	0.42000000000000004
honeycomb	0.041000000000000036
honeymoon	0.479
honeysuckle	0.09699999999999998
honk	0.049000000000000044
honky	-0.04199999999999998
honor	0.396
honorable	0.46299999999999997
honorarium	0.29600000000000004
honorary	0.385
honored	0.43799999999999994
hooch	-0.07100000000000001
hood	-0.14300000000000002
hooded	-0.194
hoodlum	-0.14600000000000002
hoof	-0.07300000000000001
hook	-0.08200000000000002
hooked	0.10999999999999999
hooker	-0.28600000000000003
hookup	0.125
hooky	-0.03199999999999997
hooligan	-0.20500000000000002
hoop	0.135
hoopla	0.04200000000000004
hooray	0.10999999999999999
hoot	-0.05099999999999999
hooter	-0.030000000000000027
hop	-0.04999999999999999
hope	0.42700000000000005
hopeful	0.44699999999999995
hopeless	-0.406
hopelessness	-0.448
hopes	0.41700000000000004
hoping	0.18400000000000005
hopper	-0.10399999999999998
horde	-0.21400000000000002
horizon	0.22899999999999998
horizontal	0.07299999999999995
horizontally	0.0
hormonal	0.0
hormone	-0.010000000000000009
horn	-0.11499999999999999
horned	-0.184
hornet	-0.10199999999999998
horny	-0.010000000000000009
horoscope	0.0
horrendous	-0.427
horrible	-0.429
horribly	-0.45
horrid	-0.448
horrific	-0.406
horrified	-0.46
horrifying	-0.49
horror	-0.385
horrors	-0.439
horse	0.135
horseback	0.18799999999999994
horseman	-0.059
horsepower	0.09399999999999997
horseradish	-0.179
horseshit	-0.347
horseshoe	0.17300000000000004
horsey	0.10199999999999998
horticultural	0.09399999999999997
horticulture	0.19999999999999996
hosannah	0.17900000000000005
hose	-0.031000000000000028
hosiery	0.020000000000000018
hospice	-0.16299999999999998
hospitable	0.29100000000000004
hospital	-0.177
hospitality	0.365
host	0.19299999999999995
hostage	-0.33699999999999997
hostel	-0.02100000000000002
hostess	0.29200000000000004
hostile	-0.312
hostilities	-0.22399999999999998
hostility	-0.378
hot	-0.010000000000000009
hot sauce	-0.16699999999999998
hotbed	0.010000000000000009
hotdog	0.21999999999999997
hotel	0.24
hothead	-0.26
hotline	0.09199999999999997
hotshot	0.0
hotyoga	0.18300000000000005
hound	-0.08300000000000002
hour	0.052000000000000046
hourglass	0.04200000000000004
hourly	-0.031000000000000028
house	0.08699999999999997
houseboat	0.10399999999999998
houseboy	-0.02100000000000002
housebroken	0.018000000000000016
houseguest	0.030000000000000027
household	0.281
householder	0.31599999999999995
housekeeper	0.19399999999999995
housekeeping	0.10399999999999998
housewarming	0.357
housewife	0.15600000000000003
housework	-0.016000000000000014
housing	0.276
hovel	-0.16699999999999998
hover	0.010000000000000009
hovercraft	0.041000000000000036
howl	-0.14300000000000002
howsoever	-0.04099999999999998
hoy	0.08299999999999996
hub	-0.02100000000000002
hubby	0.04800000000000004
huckleberry	0.09999999999999998
huddle	0.10399999999999998
hue	0.007000000000000006
huff	-0.11199999999999999
huffy	-0.08000000000000002
hug	0.40800000000000003
huge	0.07299999999999995
hugger	0.020000000000000018
huggy	0.354
hugs	0.48
hulk	-0.03999999999999998
hull	0.04200000000000004
hum	-0.010000000000000009
human	0.267
humane	0.30000000000000004
humanitarian	0.28600000000000003
humanities	0.22899999999999998
humanity	0.25
humankind	0.385
humanoid	0.02100000000000002
humanrights	0.29200000000000004
humble	0.367
humbled	-0.21999999999999997
humbly	0.271
humbug	-0.281
humdrum	-0.23099999999999998
humid	-0.125
humidity	-0.035999999999999976
humiliate	-0.448
humiliated	-0.396
humiliating	-0.438
humiliation	-0.452
humility	0.24
hummer	0.010000000000000009
hummingbird	0.25
humongous	-0.122
humor	0.39
humored	0.354
humorist	0.45799999999999996
humorous	0.406
hump	-0.20400000000000001
humpback	-0.265
hunch	0.061000000000000054
hunchback	-0.29200000000000004
hundred	0.10399999999999998
hundredth	-0.07300000000000001
hunger	-0.417
hungry	-0.417
hunk	-0.062
hunks	-0.08300000000000002
hunky	-0.031000000000000028
hunt	-0.173
hunter	-0.20800000000000002
hunting	-0.05199999999999999
huntress	-0.14300000000000002
hurdle	-0.302
hurl	-0.184
hurrah	0.30200000000000005
hurricane	-0.323
hurricanes	-0.21400000000000002
hurried	-0.186
hurry	-0.07800000000000001
hurryup	-0.027000000000000024
hurt	-0.438
hurtful	-0.396
hurting	-0.347
husband	0.271
husbandry	0.14300000000000002
hush	-0.029000000000000026
hushed	-0.20800000000000002
husk	-0.122
husky	0.13
hussy	-0.281
hustle	-0.09399999999999997
hustler	-0.24
hut	0.133
hutch	-0.11499999999999999
hyacinth	-0.128
hybrid	0.0
hydra	-0.09399999999999997
hydrant	0.06999999999999995
hydrate	0.10999999999999999
hydraulic	0.02200000000000002
hydraulics	0.0
hydrocephalus	-0.21400000000000002
hydrodynamics	0.052000000000000046
hydrogen	-0.031000000000000028
hydrographic	-0.010000000000000009
hydrology	0.0
hydrophobia	-0.177
hydroponics	0.0
hyena	-0.10399999999999998
hygiene	0.281
hygienic	0.21899999999999997
hygienist	0.19799999999999995
hymen	-0.031000000000000028
hymn	0.235
hype	0.010000000000000009
hyped	0.20799999999999996
hyper	0.04200000000000004
hyperactive	0.0
hyperbole	-0.031000000000000028
hyperspace	0.010000000000000009
hypertension	-0.367
hypertrophy	-0.188
hyperventilate	-0.15300000000000002
hyperventilating	-0.33599999999999997
hyphen	0.052000000000000046
hypnosis	-0.08300000000000002
hypnotic	0.07099999999999995
hypnotist	-0.010000000000000009
hypnotize	-0.031000000000000028
hypnotized	-0.05099999999999999
hypochondriac	-0.306
hypocrisy	-0.344
hypocrite	-0.418
hypocritical	-0.452
hypodermic	-0.26
hypothalamus	0.09299999999999997
hypothermia	-0.316
hypothesis	0.052000000000000046
hypothetical	-0.020000000000000018
hysterectomy	-0.322
hysteria	-0.276
hysterical	-0.21000000000000002
ibuprofen	-0.05199999999999999
ice	-0.06
ice tea	0.271
iceberg	-0.15600000000000003
icebox	0.06000000000000005
icebreaker	0.07099999999999995
iced	0.06399999999999995
icing	0.18799999999999994
icky	-0.14300000000000002
icon	0.049000000000000044
iconic	0.08299999999999996
iconography	0.10199999999999998
icy	0.18400000000000005
id	-0.05099999999999999
idea	0.25
ideal	0.30200000000000005
idealism	0.135
idealist	0.31599999999999995
idealistic	0.31200000000000006
identical	0.135
identically	0.16700000000000004
identification	0.21399999999999997
identify	0.135
identity	0.16300000000000003
ideology	0.07299999999999995
idiocy	-0.388
idiom	0.020000000000000018
idiomatic	0.031000000000000028
idiot	-0.41400000000000003
idiotic	-0.396
idiots	-0.357
idle	-0.321
idleness	-0.192
idler	-0.3
idol	0.18400000000000005
idolatry	-0.135
idolizing	0.17600000000000005
idyllic	0.07099999999999995
iffy	-0.12
ifonly	-0.09399999999999997
igloo	0.06899999999999995
igneous	-0.031000000000000028
ignite	-0.04199999999999998
ignition	-0.135
ignorance	-0.347
ignorant	-0.398
ignore	-0.354
iguana	0.02100000000000002
ihatespiders	-0.255
ilk	-0.062
ill	-0.427
illegal	-0.439
illegality	-0.406
illegally	-0.367
illegible	-0.20400000000000001
illegitimate	-0.316
illicit	-0.312
illiterate	-0.38
illness	-0.402
illogical	-0.29200000000000004
illuminate	0.405
illuminating	0.44899999999999995
illumination	0.26
illuminator	0.27
illusion	0.062000000000000055
illustrate	0.25
illustration	0.24
illustrative	0.271
illustrious	0.17300000000000004
ilovechristmas	0.385
iloveher	0.25
image	0.15300000000000002
imagery	0.15300000000000002
imaginable	0.11299999999999999
imaginary	0.06000000000000005
imagination	0.30200000000000005
imaginative	0.28
imagine	0.259
imagined	0.15600000000000003
imaging	0.22399999999999998
imagining	0.265
imam	0.027000000000000024
imbalance	-0.385
imbecile	-0.418
imbedded	-0.09399999999999997
imissyou	-0.020000000000000018
imitate	-0.031000000000000028
imitated	-0.16699999999999998
imitation	-0.09399999999999997
immaculate	0.19799999999999995
immaterial	-0.20400000000000001
immature	-0.386
immaturity	-0.354
immeasurable	0.010000000000000009
immeasurably	0.010000000000000009
immediacy	0.135
immediate	0.15600000000000003
immediately	0.052000000000000046
immemorial	-0.173
immense	0.255
immerse	0.010000000000000009
immersion	0.010000000000000009
immigrant	-0.14300000000000002
immigration	-0.10999999999999999
imminent	-0.010000000000000009
immobile	-0.275
immoral	-0.357
immorality	-0.312
immortal	0.31200000000000006
immortality	0.18799999999999994
immovable	-0.020000000000000018
immune	0.129
immunity	0.133
immunization	0.16700000000000004
immutable	-0.07300000000000001
imp	-0.15000000000000002
impact	-0.031000000000000028
impair	-0.347
impaired	-0.37
impairment	-0.32999999999999996
impart	0.02100000000000002
impartial	0.031000000000000028
impartiality	0.122
impassable	-0.15799999999999997
impassioned	0.24
impatience	-0.22199999999999998
impatient	-0.25
impatiently	-0.306
impeach	-0.29200000000000004
impeachment	-0.33699999999999997
impeccable	0.33299999999999996
impede	-0.22899999999999998
impediment	-0.33699999999999997
impelled	0.10399999999999998
impending	-0.020000000000000018
impenetrable	0.031000000000000028
imperative	0.125
imperceptible	-0.122
imperfect	-0.327
imperfection	-0.31
imperfectly	-0.203
imperial	0.16900000000000004
imperialist	-0.21600000000000003
impermeable	0.010000000000000009
impermissible	-0.312
impersonal	-0.184
impersonate	0.010000000000000009
impersonation	-0.125
impersonator	-0.031000000000000028
impertinence	-0.32999999999999996
impertinent	-0.281
impervious	0.08199999999999996
impetuous	0.10199999999999998
impetus	0.02100000000000002
implacable	0.06899999999999995
implant	-0.07100000000000001
implantation	-0.10399999999999998
implanted	-0.15300000000000002
implement	0.21999999999999997
implicate	-0.25
implicated	-0.14600000000000002
implication	-0.16299999999999998
implied	-0.173
implore	-0.10399999999999998
implosion	-0.08800000000000002
imply	0.04200000000000004
impolite	-0.33299999999999996
import	0.11499999999999999
importance	0.25
important	0.32699999999999996
importation	0.125
impose	0.0030000000000000027
imposing	-0.10799999999999998
imposition	-0.14300000000000002
impossibility	-0.32999999999999996
impossible	-0.347
impostor	-0.365
impotence	-0.302
impotent	-0.354
impound	-0.27
impoverished	-0.375
impracticable	-0.10199999999999998
impractical	-0.33999999999999997
impregnable	-0.122
impregnate	0.010000000000000009
impress	0.31599999999999995
impressed	0.30600000000000005
impression	0.18400000000000005
impressionable	0.32699999999999996
impressive	0.281
imprint	0.11499999999999999
imprison	-0.388
imprisoned	-0.46799999999999997
imprisonment	-0.367
improbable	-0.403
impromptu	0.041000000000000036
improper	-0.271
impropriety	-0.367
improve	0.33299999999999996
improved	0.41900000000000004
improvement	0.28600000000000003
improves	0.42900000000000005
improving	0.41100000000000003
improvisation	0.131
improvise	0.14600000000000002
improvised	0.10999999999999999
imprudent	-0.32999999999999996
impudence	-0.28600000000000003
impudent	-0.198
impulse	0.030000000000000027
impulsive	-0.135
impunity	-0.187
impure	-0.24
impurity	-0.327
imputation	-0.16699999999999998
imtryingtosleep	-0.062
inability	-0.35
inaccessible	-0.417
inaccurate	-0.365
inaction	-0.177
inactivate	-0.255
inactivation	-0.302
inactive	-0.22899999999999998
inactivity	-0.365
inadequacy	-0.21400000000000002
inadequate	-0.378
inadequateness	-0.26
inadmissible	-0.312
inadvertent	-0.135
inadvertently	-0.198
inaffable	-0.11199999999999999
inalienable	-0.063
inane	-0.22899999999999998
inanimate	-0.21899999999999997
inapplicable	-0.21899999999999997
inappropriate	-0.365
inattention	-0.29200000000000004
inaudible	-0.21999999999999997
inaugural	0.18400000000000005
inaugurate	0.281
inauguration	0.347
inborn	0.08999999999999997
inbound	0.031000000000000028
inbred	-0.10299999999999998
incalculable	-0.05099999999999999
incandescent	-0.14600000000000002
incantation	-0.061
incapable	-0.344
incapacity	-0.448
incarceration	-0.4
incarnate	0.052000000000000046
incase	0.07999999999999996
incendiary	-0.21899999999999997
incense	0.19799999999999995
incensed	-0.16199999999999998
incentive	0.31200000000000006
inception	0.10399999999999998
incessant	-0.062
incessantly	-0.08300000000000002
incest	-0.427
incestuous	-0.312
inch	-0.019000000000000017
incidence	-0.08300000000000002
incident	-0.416
incidental	-0.21899999999999997
incidentally	-0.02100000000000002
incineration	-0.271
incinerator	-0.25
incipient	-0.057999999999999996
incision	-0.26
incisive	-0.12
incite	-0.05099999999999999
incitement	-0.198
inclement	-0.24
inclination	-0.122
incline	-0.010000000000000009
inclined	-0.031000000000000028
include	0.22899999999999998
included	0.26
including	0.19999999999999996
inclusion	0.274
inclusive	0.10399999999999998
incognito	0.10999999999999999
incoherent	-0.378
income	0.25
incoming	0.16000000000000003
incomparable	0.125
incompatible	-0.304
incompetence	-0.423
incompetent	-0.367
incomplete	-0.347
incompletely	-0.15600000000000003
incompleteness	-0.22899999999999998
incomprehensible	-0.25
inconceivable	-0.302
inconclusive	-0.347
incongruous	-0.323
inconsequential	-0.25
inconsiderate	-0.276
inconsistency	-0.375
inconsistent	-0.22899999999999998
inconspicuous	0.10399999999999998
incontinence	-0.35
inconvenience	-0.437
inconvenient	-0.276
incorporate	0.245
incorporation	0.07299999999999995
incorrect	-0.36
incorrigible	-0.37
increase	0.31000000000000005
increased	0.18400000000000005
incredible	0.357
incredulous	-0.21400000000000002
increment	0.18400000000000005
incriminate	-0.312
incriminating	-0.367
incrimination	-0.348
incubation	-0.03899999999999998
incubator	0.010000000000000009
incubus	-0.04199999999999998
incumbent	-0.10399999999999998
incur	-0.188
incurable	-0.396
incursion	0.052000000000000046
indebted	-0.362
indecency	-0.365
indecent	-0.417
indecision	-0.316
indecisive	-0.22899999999999998
indefensible	-0.327
indefinite	-0.05199999999999999
indelible	-0.010000000000000009
indemnification	0.02100000000000002
indemnify	-0.05099999999999999
indemnity	-0.030000000000000027
indent	-0.02100000000000002
indentation	-0.126
indenture	-0.066
independence	0.396
independent	0.385
indescribable	-0.05199999999999999
indestructible	0.272
indeterminate	-0.14
index	-0.05199999999999999
indicate	0.09399999999999997
indicating	0.245
indication	0.21899999999999997
indicative	0.010000000000000009
indicator	0.07299999999999995
indice	-0.031000000000000028
indict	-0.312
indictment	-0.255
indie	-0.02100000000000002
indifference	-0.235
indifferent	-0.10399999999999998
indigenous	0.0
indigent	-0.344
indigestion	-0.29600000000000004
indignant	-0.24
indignation	-0.327
indignity	-0.33299999999999996
indigo	0.014000000000000012
indirect	-0.11499999999999999
indiscreet	-0.323
indiscretion	-0.235
indispensable	0.20999999999999996
indisposed	-0.378
indistinct	-0.245
indistinguishable	-0.15400000000000003
individual	0.127
individuality	0.11199999999999999
indivisible	0.14600000000000002
indoctrination	-0.173
indolent	-0.323
indomitable	-0.04199999999999998
indoor	0.11499999999999999
induce	-0.243
induced	-0.10299999999999998
inducement	0.14700000000000002
induction	-0.10799999999999998
indulge	0.33299999999999996
indulgence	-0.02100000000000002
indulgent	0.06000000000000005
industrial	-0.031000000000000028
industrialist	0.062000000000000055
industrious	0.21999999999999997
industry	0.15000000000000002
ineffable	0.051000000000000045
ineffective	-0.40700000000000003
ineffectual	-0.33699999999999997
inefficiency	-0.40800000000000003
inefficient	-0.31
inelastic	-0.10399999999999998
ineligible	-0.357
inept	-0.344
ineptitude	-0.323
inequality	-0.378
inequitable	-0.21899999999999997
inert	-0.177
inertia	-0.15600000000000003
inevitable	-0.184
inexact	-0.347
inexcusable	-0.22899999999999998
inexhaustible	0.10199999999999998
inexpensive	0.19399999999999995
inexperience	-0.29200000000000004
inexperienced	-0.21899999999999997
inexplicable	-0.276
inexpressible	-0.302
infallibility	0.08299999999999996
infallible	0.276
infamous	-0.354
infamy	-0.323
infancy	0.25
infant	0.30200000000000005
infanticide	-0.33299999999999996
infantile	0.10399999999999998
infantry	0.031000000000000028
infarct	-0.42
infatuated	0.22899999999999998
infatuation	0.344
infeasible	-0.255
infect	-0.398
infection	-0.417
infectious	-0.358
infer	-0.05099999999999999
inference	-0.14100000000000001
inferential	-0.07400000000000001
inferior	-0.24
inferiority	-0.323
infernal	-0.417
inferno	-0.449
infertile	-0.22599999999999998
infertility	-0.32999999999999996
infestation	-0.244
infidel	-0.323
infidelity	-0.438
infield	0.010000000000000009
infiltrate	-0.09200000000000003
infiltration	-0.235
infinite	0.22399999999999998
infinitely	0.18799999999999994
infinitesimal	-0.11199999999999999
infinity	0.016000000000000014
infirm	-0.385
infirmary	0.0
infirmity	-0.406
inflammation	-0.354
inflammatory	-0.323
inflatable	0.010000000000000009
inflate	-0.195
inflated	-0.197
inflation	-0.281
inflection	-0.11499999999999999
inflict	-0.33299999999999996
infliction	-0.198
inflorescence	-0.04099999999999998
influence	0.122
influential	0.399
influenza	-0.22899999999999998
influx	0.122
info	0.25
infomercial	-0.07300000000000001
inform	0.22299999999999998
informal	-0.020000000000000018
informant	0.10399999999999998
information	0.265
informative	0.31200000000000006
informed	0.04300000000000004
informer	0.02100000000000002
infraction	-0.255
infrared	-0.031000000000000028
infrastructure	0.10399999999999998
infrequent	-0.188
infrequently	-0.29600000000000004
infringement	-0.347
infuriate	-0.398
infuriated	-0.427
infuriates	-0.365
infuriating	-0.361
infuse	-0.12
infused	-0.11499999999999999
infuser	-0.031000000000000028
infusion	0.08299999999999996
ingenious	0.26
ingenuity	0.20799999999999996
ingest	0.010000000000000009
ingestion	-0.07100000000000001
ingot	0.18799999999999994
ingrained	0.031000000000000028
ingrate	-0.265
ingredient	0.29200000000000004
ingress	0.10099999999999998
inhabit	0.15600000000000003
inhabitant	0.10399999999999998
inhabited	0.16700000000000004
inhabiting	-0.04199999999999998
inhalation	0.010000000000000009
inhale	-0.07300000000000001
inhaler	-0.09200000000000003
inherent	0.062000000000000055
inherit	0.245
inheritance	0.4
inhibit	-0.33299999999999996
inhibition	-0.235
inhibitor	-0.21899999999999997
inhospitable	-0.235
inhuman	-0.393
inhumane	-0.396
inhumanity	-0.357
inimaginable	0.04200000000000004
inimical	-0.24
inimitable	0.07099999999999995
iniquity	-0.281
initial	0.08299999999999996
initiate	0.21899999999999997
initiated	0.26
initiation	0.19799999999999995
initiative	0.33299999999999996
inject	-0.09399999999999997
injection	-0.21899999999999997
injunction	-0.21899999999999997
injure	-0.323
injured	-0.417
injuring	-0.427
injurious	-0.323
injury	-0.451
injustice	-0.418
ink	-0.029000000000000026
inkling	-0.05199999999999999
inland	0.010000000000000009
inlay	-0.09399999999999997
inlet	0.14600000000000002
inmate	-0.265
inn	0.16000000000000003
innards	-0.198
innate	-0.010000000000000009
inner	0.051000000000000045
innermost	0.08299999999999996
innerpeace	0.21399999999999997
inning	0.10199999999999998
innings	0.07299999999999995
innkeeper	0.07799999999999996
innocence	0.30200000000000005
innocent	0.22899999999999998
innocently	0.276
innocuous	0.010000000000000009
innovate	0.398
innovation	0.44899999999999995
innovative	0.38
innuendo	-0.032999999999999974
innumerable	0.16700000000000004
inoculation	-0.16699999999999998
inoperable	-0.316
inoperative	-0.362
inordinate	-0.33699999999999997
inorganic	-0.11499999999999999
input	0.14300000000000002
inquest	-0.04199999999999998
inquire	0.08299999999999996
inquirer	0.07299999999999995
inquiring	-0.02100000000000002
inquiry	0.041000000000000036
inquisitive	-0.199
inquisitor	-0.11499999999999999
insane	-0.438
insanity	-0.402
insatiable	-0.125
inscription	0.09199999999999997
inscrutable	-0.04099999999999998
insect	-0.22399999999999998
insecticide	-0.312
insecure	-0.386
insecurity	-0.406
insemination	0.04200000000000004
insensitive	-0.281
inseparable	0.19999999999999996
insert	-0.019000000000000017
inserted	-0.02100000000000002
insertion	0.02100000000000002
inside	0.11199999999999999
insider	0.125
insidious	-0.354
insight	0.11299999999999999
insightful	0.16400000000000003
insignia	0.16500000000000004
insignificance	-0.25
insignificant	-0.417
insinuate	-0.20800000000000002
insipid	-0.28600000000000003
insist	0.135
insistence	-0.08200000000000002
insistent	0.052000000000000046
insists	-0.010000000000000009
insolence	-0.385
insolent	-0.388
insoluble	-0.061
insolvency	-0.177
insolvent	-0.27
insomnia	-0.302
insomniac	-0.269
inspect	-0.02100000000000002
inspection	-0.04099999999999998
inspector	-0.08200000000000002
inspiration	0.43799999999999994
inspirational	0.42700000000000005
inspire	0.41800000000000004
inspired	0.46699999999999997
instability	-0.323
install	0.13
installation	0.15600000000000003
installment	0.119
instance	0.04700000000000004
instant	0.266
instantaneous	0.25
instantaneously	0.15600000000000003
instigate	-0.22199999999999998
instigation	-0.177
instill	0.062000000000000055
instinct	0.271
instinctive	0.252
institute	0.10399999999999998
institution	0.07999999999999996
instruct	0.22899999999999998
instructed	0.24
instruction	0.15600000000000003
instructional	0.19799999999999995
instructions	0.08199999999999996
instructive	0.08299999999999996
instructor	0.271
instrument	0.062000000000000055
instrumental	0.24
instrumentalist	0.15600000000000003
instrumentality	0.137
insubordination	-0.21899999999999997
insufferable	-0.28
insufficiency	-0.385
insufficient	-0.312
insufficiently	-0.353
insular	0.031000000000000028
insulate	-0.135
insulated	-0.29200000000000004
insulation	-0.255
insulin	-0.07100000000000001
insult	-0.415
insulting	-0.406
insurance	0.21399999999999997
insure	0.19999999999999996
insurgent	-0.265
insurmountable	0.12
insurrection	-0.271
intact	0.21599999999999997
intake	0.10399999999999998
intangible	0.025000000000000022
integer	0.07299999999999995
integral	0.08999999999999997
integrate	0.22899999999999998
integration	0.271
integrity	0.365
intellect	0.344
intellectual	0.406
intelligence	0.33299999999999996
intelligent	0.41700000000000004
intelligibility	0.24
intelligible	0.135
intend	0.062000000000000055
intended	-0.09399999999999997
intending	0.010000000000000009
intense	0.09199999999999997
intensely	0.19399999999999995
intensify	0.10399999999999998
intensity	0.122
intensive	0.06999999999999995
intent	0.050000000000000044
intention	0.031000000000000028
intentional	0.15000000000000002
intentionally	-0.04999999999999999
inter	0.010000000000000009
interact	0.32199999999999995
interaction	0.14600000000000002
interactive	0.22699999999999998
intercede	0.08199999999999996
intercept	-0.279
interception	-0.173
intercession	0.0030000000000000027
interchange	0.11499999999999999
interchangeable	0.11499999999999999
interchanged	-0.10399999999999998
intercom	0.123
intercourse	0.051000000000000045
interdependence	0.10799999999999998
interdependent	-0.09000000000000002
interdiction	-0.16299999999999998
interest	0.28
interested	0.25
interesting	0.42700000000000005
interface	0.14300000000000002
interfere	-0.177
interference	-0.10399999999999998
interferometer	0.010000000000000009
intergalactic	0.062000000000000055
interim	0.10399999999999998
interior	0.118
interject	-0.16699999999999998
interlocutory	-0.010000000000000009
interlude	-0.030000000000000027
intermediary	-0.07300000000000001
intermediate	-0.020000000000000018
interment	-0.265
interminable	-0.173
intermission	-0.010000000000000009
intermittent	-0.16299999999999998
intern	-0.04099999999999998
internal	-0.061
internally	0.11499999999999999
international	0.30000000000000004
internet	0.26
internship	0.08999999999999997
interoffice	-0.061
interpolate	-0.03999999999999998
interpolation	-0.08100000000000002
interpret	0.14600000000000002
interpretation	0.17700000000000005
interpreter	0.20799999999999996
interpretive	0.031000000000000028
interrelated	0.11499999999999999
interrogate	-0.177
interrogation	-0.198
interrupt	-0.29000000000000004
interrupted	-0.21899999999999997
interrupting	-0.354
interruption	-0.316
interrupts	-0.29600000000000004
intersect	0.02100000000000002
intersection	-0.15600000000000003
interstate	0.020000000000000018
interstellar	0.20799999999999996
interstitial	-0.16699999999999998
interval	0.010000000000000009
intervene	0.020000000000000018
intervening	-0.10199999999999998
intervention	-0.11199999999999999
interview	0.07299999999999995
interviewer	0.052000000000000046
interworking	0.052000000000000046
intestate	-0.04099999999999998
intestinal	-0.14300000000000002
intestine	-0.15699999999999997
intestines	-0.20800000000000002
intimacy	0.357
intimate	0.22399999999999998
intimately	0.30600000000000005
intimation	-0.09399999999999997
intimidate	-0.29000000000000004
intimidated	-0.323
intimidating	-0.271
intimidation	-0.323
intolerable	-0.354
intolerance	-0.448
intolerant	-0.365
intonation	0.11499999999999999
intoxicated	-0.421
intoxicating	-0.276
intoxication	-0.177
intracranial	-0.21899999999999997
intractable	-0.346
intramural	-0.010000000000000009
intravenous	-0.14300000000000002
intrepid	0.253
intricate	0.05900000000000005
intrigue	-0.138
intriguing	-0.07800000000000001
intrinsic	-0.09399999999999997
intrinsically	-0.04099999999999998
intro	0.010000000000000009
introduce	0.09199999999999997
introduction	0.11199999999999999
introductory	0.135
introspection	0.10299999999999998
introspective	0.052000000000000046
intrude	-0.442
intruder	-0.354
intrusion	-0.20700000000000002
intrusive	-0.03899999999999998
intubation	-0.22399999999999998
intuition	0.357
intuitive	0.271
intuitively	0.17000000000000004
inundation	-0.323
invade	-0.09200000000000003
invader	-0.3
invalid	-0.32
invalidate	-0.185
invalidation	-0.319
invalidity	-0.314
invaluable	0.24
invariably	-0.04199999999999998
invasion	-0.22899999999999998
invasive	-0.306
invent	0.21899999999999997
invention	0.21399999999999997
inventive	0.28
inventor	0.281
inventory	0.09399999999999997
inverse	-0.04099999999999998
inversely	-0.21400000000000002
inversion	0.10199999999999998
invert	0.010000000000000009
inverted	-0.19
invest	0.15000000000000002
investigate	0.14
investigation	0.031000000000000028
investigative	0.062000000000000055
investigator	0.11499999999999999
investment	0.21999999999999997
investor	0.29400000000000004
invidious	-0.388
invigorate	0.32099999999999995
invincible	0.367
invisibility	-0.062
invisible	-0.08300000000000002
invitation	0.30200000000000005
invite	0.245
inviting	0.43799999999999994
invocation	-0.07
invoice	-0.020000000000000018
invoke	0.08299999999999996
involuntary	-0.14600000000000002
involution	-0.20400000000000001
involve	0.19399999999999995
involvement	0.26
invulnerable	0.052000000000000046
inwards	-0.010000000000000009
iodine	-0.10999999999999999
ion	-0.07100000000000001
iota	-0.15600000000000003
irate	-0.312
ire	-0.302
iridescent	0.10199999999999998
iris	0.20799999999999996
irked	-0.33599999999999997
irks	-0.22399999999999998
iron	-0.05199999999999999
ironclad	0.061000000000000054
ironic	-0.065
irons	0.031000000000000028
irony	-0.10999999999999999
irradiation	-0.11499999999999999
irrational	-0.375
irrationality	-0.302
irreconcilable	-0.354
irreducible	-0.20400000000000001
irrefutable	-0.0040000000000000036
irregular	-0.188
irregularity	-0.396
irregularly	-0.20800000000000002
irrelevant	-0.362
irreparable	-0.439
irreplaceable	-0.02100000000000002
irrepressible	0.01200000000000001
irresistible	0.32299999999999995
irrespective	-0.0030000000000000027
irresponsible	-0.323
irreverent	-0.309
irreversible	-0.32999999999999996
irrevocable	-0.20400000000000001
irrigate	-0.22799999999999998
irrigation	-0.241
irritability	-0.354
irritable	-0.388
irritate	-0.33299999999999996
irritated	-0.29000000000000004
irritates	-0.327
irritating	-0.396
irritation	-0.427
island	0.245
isle	0.16700000000000004
islet	0.11199999999999999
isolate	-0.265
isolated	-0.279
isolation	-0.302
isomorphism	-0.05199999999999999
isothermal	-0.04099999999999998
isotope	-0.07100000000000001
issue	-0.184
itch	-0.181
itching	-0.29200000000000004
itchy	-0.16599999999999998
item	0.09399999999999997
itemize	-0.04099999999999998
items	0.04200000000000004
iterate	-0.05099999999999999
